16.604984803167895,-2.8315909309210614e-11,83.3950151968605
16.604984803168023,-2.803016756046905e-11,83.39501519686009
16.60498480316815,-2.7744425811727484e-11,83.39501519685967
16.60498480316828,-2.7458684062985914e-11,83.39501519685926
16.604984803168406,-2.7172942314244348e-11,83.39501519685885
16.604984803168534,-2.6887200565502785e-11,83.39501519685844
16.604984803168662,-2.6601458816761215e-11,83.39501519685803
16.60498480316879,-2.631571706801965e-11,83.3950151968576
16.604984803168918,-2.602997531927808e-11,83.39501519685719
16.604984803169046,-2.5744233570536513e-11,83.39501519685678
16.604984803169174,-2.5458491821794946e-11,83.39501519685636
16.6049848031693,-2.517275007305338e-11,83.39501519685595
16.60498480316943,-2.4887008324311813e-11,83.39501519685554
16.604984803169557,-2.4601266575570244e-11,83.39501519685513
16.604984803169685,-2.431552482682868e-11,83.39501519685471
16.604984803169813,-2.402978307808711e-11,83.3950151968543
16.60498480316994,-2.3744041329345544e-11,83.39501519685388
16.60498480317007,-2.3458299580603978e-11,83.39501519685346
16.604984803170197,-2.317255783186241e-11,83.39501519685305
16.604984803170325,-2.2886816083120845e-11,83.39501519685264
16.604984803170453,-2.2601074334379275e-11,83.39501519685223
16.60498480317058,-2.231533258563771e-11,83.39501519685182
16.60498480317071,-2.2029590836896146e-11,83.3950151968514
16.604984803170836,-2.1743849088154576e-11,83.39501519685099
16.604984803170964,-2.145810733941301e-11,83.39501519685058
16.604984803171092,-2.117236559067144e-11,83.39501519685017
16.60498480317122,-2.0886623841929877e-11,83.39501519684974
16.604984803171348,-2.060088209318831e-11,83.39501519684933
16.604984803171476,-2.031514034444674e-11,83.39501519684892
16.604984803171604,-2.0029398595705174e-11,83.3950151968485
16.60498480317173,-1.9743656846963605e-11,83.39501519684809
16.60498480317186,-1.945791509822204e-11,83.39501519684768
16.604984803171988,-1.9172173349480472e-11,83.39501519684727
16.604984803172115,-1.8886431600738905e-11,83.39501519684686
16.604984803172243,-1.860068985199734e-11,83.39501519684644
16.60498480317237,-1.8314948103255773e-11,83.39501519684602
16.6049848031725,-1.8029206354514206e-11,83.3950151968456
16.604984803172627,-1.7743464605772636e-11,83.3950151968452
16.604984803172755,-1.7457722857031073e-11,83.39501519684478
16.604984803172883,-1.7171981108289504e-11,83.39501519684437
16.60498480317301,-1.6886239359547937e-11,83.39501519684396
16.60498480317314,-1.660049761080637e-11,83.39501519684354
16.604984803173267,-1.6314755862064804e-11,83.39501519684313
16.604984803173394,-1.6029014113323235e-11,83.39501519684272
16.604984803173522,-1.574327236458167e-11,83.3950151968423
16.60498480317365,-1.5457530615840102e-11,83.39501519684188
16.604984803173778,-1.5171788867098535e-11,83.39501519684147
16.604984803173906,-1.488604711835697e-11,83.39501519684106
16.604984803174034,-1.4600305369615403e-11,83.39501519684065
16.604984803174162,-1.4314563620873835e-11,83.39501519684023
16.60498480317429,-1.4028821872132268e-11,83.39501519683982
16.604984803174418,-1.37430801233907e-11,83.39501519683941
16.604984803174546,-1.3457338374649134e-11,83.395015196839
16.604984803174673,-1.3171596625907567e-11,83.39501519683859
16.6049848031748,-1.2885854877165999e-11,83.39501519683816
16.60498480317493,-1.2600113128424433e-11,83.39501519683775
16.604984803175057,-1.2314371379682865e-11,83.39501519683733
16.604984803175185,-1.20286296309413e-11,83.39501519683692
16.604984803175313,-1.1742887882199732e-11,83.39501519683651
16.60498480317544,-1.1457146133458165e-11,83.3950151968361
16.60498480317557,-1.1171404384716597e-11,83.39501519683569
16.604984803175697,-1.0885662635975031e-11,83.39501519683527
16.604984803175824,-1.0599920887233463e-11,83.39501519683486
16.604984803175952,-1.0314179138491898e-11,83.39501519683444
16.60498480317608,-1.002843738975033e-11,83.39501519683402
16.604984803176208,-9.742695641008764e-12,83.39501519683361
16.604984803176336,-9.456953892267196e-12,83.3950151968332
16.604984803176464,-9.171212143525629e-12,83.39501519683279
16.604984803176592,-8.885470394784063e-12,83.39501519683238
16.60498480317672,-8.599728646042495e-12,83.39501519683196
16.604984803176848,-8.313986897300928e-12,83.39501519683155
16.604984803176976,-8.028245148559362e-12,83.39501519683114
16.604984803177103,-7.742503399817795e-12,83.39501519683071
16.60498480317723,-7.456761651076227e-12,83.3950151968303
16.60498480317736,-7.17101990233466e-12,83.39501519682989
16.604984803177487,-6.885278153593094e-12,83.39501519682948
16.604984803177615,-6.5995364048515265e-12,83.39501519682906
16.604984803177743,-6.31379465610996e-12,83.39501519682865
16.60498480317787,-6.028052907368393e-12,83.39501519682824
16.604984803178,-5.7423111586268256e-12,83.39501519682783
16.604984803178127,-5.456569409885259e-12,83.39501519682742
16.604984803178255,-5.170827661143692e-12,83.39501519682699
16.604984803178382,-4.885085912402125e-12,83.39501519682658
16.60498480317851,-4.5993441636605575e-12,83.39501519682617
16.60498480317864,-4.31360241491899e-12,83.39501519682575
16.604984803178766,-4.027860666177424e-12,83.39501519682534
16.604984803178894,-3.742118917435857e-12,83.39501519682493
16.604984803179022,-3.4563771686942898e-12,83.39501519682452
16.60498480317915,-3.170635419952723e-12,83.3950151968241
16.604984803179278,-2.8848936712111557e-12,83.39501519682369
16.604984803179406,-2.599151922469589e-12,83.39501519682328
16.604984803179534,-2.313410173728022e-12,83.39501519682285
16.60498480317966,-2.027668424986455e-12,83.39501519682244
16.60498480317979,-1.741926676244888e-12,83.39501519682203
16.604984803179917,-1.4561849275033211e-12,83.39501519682162
16.604984803180045,-1.1704431787617541e-12,83.3950151968212
16.604984803180134,-9.716475300865478e-13,83.3950151968209
16.604984803180137,-9.63557356728218e-13,83.39501519682089
16.60498480318014,-9.554671833698882e-13,83.39501519682089
16.604984803180145,-9.473770100115582e-13,83.39501519682088
16.604984803180148,-9.392868366532285e-13,83.39501519682086
16.60498480318015,-9.311966632948988e-13,83.39501519682085
16.604984803180155,-9.231064899365688e-13,83.39501519682084
16.60498480318016,-9.150163165782389e-13,83.39501519682082
16.604984803180162,-9.069261432199091e-13,83.39501519682082
16.604984803180166,-8.988359698615792e-13,83.39501519682081
16.60498480318017,-8.907457965032495e-13,83.3950151968208
16.604984803180173,-8.826556231449196e-13,83.39501519682078
16.604984803180177,-8.745654497865899e-13,83.39501519682076
16.60498480318018,-8.6647527642826e-13,83.39501519682075
16.604984803180184,-8.583851030699301e-13,83.39501519682075
9.907184790586566,30.073409572607744,60.019405636805686
9.667837244423447,25.63959838718393,64.69256436839262
9.468368395729167,21.855270563895967,68.67636104037486
9.301606369896888,18.626506028830878,72.07188760127224
9.161810416262217,15.872604949476054,74.96558463426173
9.044348899830505,13.52433750621157,77.43131359395792
8.94545885145045,11.522389986048493,79.53215116250105
8.862063881314612,9.815996762783147,81.32193935590223
8.791635112387176,8.361745200053019,82.8466196875598
8.732083772456157,7.122536431454721,84.14537979608912
8.68167738793038,6.066685383829789,85.25163722823982
8.638973696318713,5.167143473605857,86.19388283007541
8.602768236221344,4.400829356401237,86.99640240737739
8.572052359140233,3.748053508982919,87.67989413187682
8.545979389473313,3.192024466733556,88.2619961437931
8.52383716075044,2.7184256296969136,88.75773720955262
8.505025574457294,2.315052791427431,89.17992163411525
8.489038195453915,1.9715041893377374,89.53945761520832
8.475447089923163,1.6789156220143924,89.8456372880624
8.463890244204228,1.4297339895919892,90.10637576620375
8.45406111558829,1.2175240204834217,90.32841486392826
8.445699919973055,1.036803290744839,90.51749678928206
8.438586345625337,0.8829014846062146,90.67851216976841
8.432533442531883,0.7518403272267811,90.81562623024129
8.42738249031589,0.6402312242233582,90.93238628546072
8.422998675718638,0.5451879742378365,91.0318133500435
8.419267449143515,0.46425237830543375,91.11648017255102
8.416091447713208,0.3953308356035149,91.18857771668324
8.41338789409772,0.33664031354711643,91.24997179235514
8.411086395288512,0.28666231404066433,91.30225129067078
8.409127077779514,0.24410364869783038,91.34676927352263
8.40745900694338,0.20786302646311994,91.38467796659347
8.406038846539948,0.1770025953272879,91.41695855813272
8.404829720369099,0.15072369099522906,91.44444658863564
8.403800246178921,0.12834618966042569,91.46785356416063
8.402923714769168,0.10929091882022433,91.48778536641058
8.402177392336199,0.09306467475617504,91.5047579329076
8.401541927624827,0.07924746663493952,91.5192106057402
8.401000847765756,0.06748165091230575,91.53151750132191
8.400540129171924,0.057462671232677974,91.54199719959537
8.400147833298366,0.0489311876649191,91.5509209790367
8.399813796123702,0.041666360930186226,91.5585198429461
8.399529364054777,0.03548013550709558,91.56499050043811
8.399287169348955,0.030212374469540428,91.57050045618149
8.399080938997377,0.02572671679005333,91.57519234421255
8.398905331856898,0.021907045044484,91.5791876230986
8.398755800187107,0.01865448107506533,91.58258971873782
8.39862847176814,0.015884827208000874,91.58548670102387
8.398520049487109,0.013526385939021217,91.58795356457388
8.398427725902254,0.011518104318813803,91.59005416977894
8.398349110534701,0.009807994398744406,91.59184289506656
8.398282167893953,0.008351786595301763,91.59336604551075
8.398225164750171,0.00711178377277418,91.59466305147707
8.398176625257207,0.006055885802189658,91.59576748894061
8.398135292722277,0.005156758487202625,91.59670794879054
8.398100097057316,0.004391125926829804,91.59750877701586
8.398070127068234,0.003739168004756593,91.59819070492702
8.39804460686096,0.0031840073487443073,91.5987713857903
8.398022875761654,0.00271127267398064,91.59926585156437
8.398004371142274,0.0023087252922654182,91.59968690356546
8.397988613957665,0.0019659445621363365,91.6000454414802
8.39797519626505,0.0016740564538077595,91.60035074728114
8.39796377075941,0.0014255059405182012,91.60061072330008
8.397954041638888,0.0012138583196713822,91.60083210004144
8.39794575702225,0.001033634283604866,91.60102060869414
8.39793870244621,0.0008801684761849885,91.6011811290776
8.397932695289688,0.0007494882097253031,91.60131781650058
8.397927580026485,0.0006382102001782435,91.60143420977333
8.397923224216308,0.0005434533612024574,91.60153332242248
8.397919515148656,0.00046276579927537534,91.60161771905206
8.397916356773779,0.0003940580534505632,91.60168958517276
8.397913667326556,0.00033555140664497205,91.60175078126679
8.397911377191747,0.00028573144773483955,91.60180289136052
8.397909427072817,0.00024330823740738915,91.60184726468978
8.397907766497609,0.00020718380109736588,91.6018850497013
8.397906352472479,0.00017642285134219308,91.60191722467617
8.397905148382156,0.00015022885584519395,91.60194462276199
8.397904123074946,0.00012792413691404907,91.60196795278813
8.397903249992535,0.0001089309415540938,91.60198781906591
8.397902506520028,9.275730235894038e-05,91.6020047361776
8.397901873457327,7.898553740374874e-05,91.60201914100527
8.397901334411703,6.72590367478839e-05,91.60203140655155
8.397900875389425,5.727337853332402e-05,91.60204185123204
8.397900484532133,4.877059393873669e-05,91.60205074487392
8.39790015167068,4.152946161460056e-05,91.6020583188677
8.397899868237232,3.536359546640204e-05,91.6020647681673
8.39789962687817,3.0113023444237977e-05,91.60207026009839
8.397899421362869,2.5642203509853036e-05,91.60207493643362
8.397899246355873,2.1835067087174103e-05,91.60207891857704
8.39789909733329,1.859320057652844e-05,91.60208230946614
8.39789897044466,1.5832840365179222e-05,91.60208519671498
8.397898862396774,1.348234536061539e-05,91.60208765525786
8.397898770373523,1.148045345322887e-05,91.60208974917302
8.39789869201852,9.775903268333018e-06,91.60209153207822
8.397898625287624,8.324226180978703e-06,91.6020930504862
8.397898568474545,7.088303228045058e-06,91.60209434322223
8.397898520092012,6.035780034437189e-06,91.60209544412795
8.397898478900562,5.139693038249893e-06,91.60209638140641
8.3978984438188,4.376517511494667e-06,91.60209717966369
8.397898413947043,3.7266813971384793e-06,91.60209785937157
8.397898388504922,3.1732084553986555e-06,91.60209843828662
8.397898366850013,2.702123243945623e-06,91.60209893102675
8.397898348407656,2.300924574796672e-06,91.60209935066777
8.397898332707035,1.959370139747002e-06,91.60209970792282
8.397898319340033,1.6685817256542073e-06,91.60210001207824
8.397898307947468,1.4207456041661252e-06,91.60210027130691
8.397898298232372,1.2094014876983668e-06,91.60210049236612
8.397898289955423,1.0293430645309967e-06,91.6021006807015
8.397898282924249,8.763855190425141e-07,91.60210084069021
8.397898276937749,7.461539982574824e-07,91.60210097690823
8.397898271844397,6.353522127236539e-07,91.60210109280337
8.397898267521015,5.413005021493401e-07,91.60210119117848
8.39789826383701,4.6115793413156863e-07,91.60210127500504
8.397898260697822,3.9286741962932653e-07,91.60210134643475
8.397898258014832,3.3450111763808e-07,91.60210140748404
8.397898255738927,2.849906280955302e-07,91.60210145927043
8.397898253795498,2.4271288185760175e-07,91.6021015034916
8.397898252143436,2.0677359956461705e-07,91.60210154108294
8.39789825073972,1.7623689850856291e-07,91.60210157302336
8.39789824954635,1.5027608006057767e-07,91.60210160017755
8.3978982485297,1.281596597966762e-07,91.60210162331063
8.397898247667621,1.0940584462452627e-07,91.60210164292651
8.39789824693115,9.338452013584244e-08,91.60210165968431
8.397898246292034,7.948106355066458e-08,91.60210167422689
8.397898245744004,6.755912400064902e-08,91.60210168669686
8.397898245277641,5.7413770934526395e-08,91.60210169730857
8.397898244878226,4.8724822193396194e-08,91.60210170639694
8.397898244512566,4.07702085729342e-08,91.60210171471721
8.397898244241805,3.488002553062244e-08,91.60210172087815
8.39789824400296,2.9684121679496274e-08,91.6021017263129
8.39789824379553,2.5171608519162044e-08,91.60210173103285
8.39789824361596,2.1265249296404508e-08,91.60210173511878
8.397898243463562,1.7949959471452893e-08,91.60210173858647
8.397898243338336,1.52257390443072e-08,91.60210174143592
8.397898243235263,1.298349530873986e-08,91.60210174378122
8.397898243146551,1.1053655284710326e-08,91.60210174579977
8.397898243072111,9.434257106372286e-09,91.60210174749362
8.397898243011591,8.117666143630007e-09,91.60210174887072
8.39789824295959,6.986428766931081e-09,91.60210175005396
8.397898242914271,6.000588784541104e-09,91.60210175108513
8.39789824287564,5.160146196460078e-09,91.6021017519642
8.397898242842917,4.44829872498267e-09,91.60210175270876
8.397898242814062,3.820572364548978e-09,91.60210175336535
8.397898242788964,3.2745876136780452e-09,91.60210175393642
8.397898242767608,2.8100074243492606e-09,91.60210175442236
8.39789824274912,2.4077964573442194e-09,91.60210175484308
8.397898242732992,2.0569574427534205e-09,91.60210175521004
8.397898242719226,1.7574903805768633e-09,91.60210175552326
8.397898242707665,1.5059988796867485e-09,91.60210175578632
8.397898242697597,1.2869849518372705e-09,91.6021017560154
8.397898242688933,1.0985375941578753e-09,91.6021017562125
8.397898242681677,9.406568066485628e-10,91.60210175637765
8.397898242675518,8.066997289757548e-10,91.60210175651777
8.397898242670149,6.898575901567893e-10,91.60210175663998
8.397898242665564,5.90130132012777e-10,91.60210175674429
8.39789824266052,4.804279111579661e-10,91.60210175685904
8.3978982426543,3.4510195504773825e-10,91.60210175700058
8.397898242648557,2.2019318523791396e-10,91.60210175713124
8.397898242643295,1.0570160172849346e-10,91.60210175725099
8.39789824263851,1.6272045194768564e-12,91.60210175735985
8.397898242634206,-9.203000638913617e-11,91.6021017574578
8.39789824263038,-1.752700309973454e-10,91.60210175754487
8.397898242627031,-2.480928693051508e-10,91.60210175762104
8.397898242624162,-3.1049852131255255e-10,91.60210175768631
8.397898242621773,-3.624869870195506e-10,91.6021017577407
8.397898242619862,-4.040582664261448e-10,91.60210175778418
8.39789824261843,-4.352123595323353e-10,91.60210175781677
8.397898242617476,-4.55949266338122e-10,91.60210175783845
8.397898242617002,-4.66268986843505e-10,91.60210175784925
8.397898242617007,-4.661715210484842e-10,91.60210175784916
8.39789824261749,-4.556568689530597e-10,91.60210175783816
8.397898242618453,-4.3472503055723146e-10,91.60210175781626
8.397898242619894,-4.0337600586099947e-10,91.60210175778347
8.397898242621814,-3.616097948643637e-10,91.60210175773977
8.397898242622855,-3.389217814761464e-10,91.60210175771604
8.397898242622068,-3.560199818720862e-10,91.60210175773393
8.397898242621409,-3.70359582582552e-10,91.60210175774893
8.397898242620878,-3.8194058360754364e-10,91.60210175776105
8.397898242620471,-3.90762984947061e-10,91.60210175777027
8.397898242620192,-3.968267866011043e-10,91.60210175777661
8.397898242620041,-4.001319885696734e-10,91.60210175778008
8.397898242620016,-4.0067859085276834e-10,91.60210175778064
8.397898242620117,-3.984665934503891e-10,91.60210175777833
8.397898242620347,-3.9349599636253566e-10,91.60210175777313
8.397898242620702,-3.8576679958920806e-10,91.60210175776504
8.397898242621183,-3.752790031304063e-10,91.60210175775407
8.397898242621793,-3.620326069861304e-10,91.60210175774021
8.397898242622528,-3.460276111563803e-10,91.60210175772347
8.397898242623391,-3.2726401564115603e-10,91.60210175770385
8.39789824262438,-3.057418204404576e-10,91.60210175768134
8.397898242625496,-2.8146102555428504e-10,91.60210175765594
8.39789824262674,-2.5442163098263826e-10,91.60210175762766
8.39789824262811,-2.2462363672551732e-10,91.6021017575965
8.397898242628612,-2.136790415893014e-10,91.60210175758505
8.397898242629008,-2.0508519913978294e-10,91.60210175757605
8.397898242629402,-1.9649135669026448e-10,91.60210175756707
8.397898242629797,-1.8789751424074602e-10,91.60210175755807
8.397898242630193,-1.7930367179122754e-10,91.6021017575491
8.397898242630587,-1.7070982934170908e-10,91.6021017575401
8.397898242630982,-1.6211598689219062e-10,91.60210175753112
8.397898242631378,-1.5352214444267214e-10,91.60210175752212
8.397898242631772,-1.4492830199315368e-10,91.60210175751314
8.397898242632168,-1.363344595436352e-10,91.60210175750414
8.397898242632563,-1.2774061709411677e-10,91.60210175749516
8.397898242632957,-1.1914677464459829e-10,91.60210175748617
8.397898242633353,-1.1055293219507983e-10,91.60210175747719
8.397898242633747,-1.0195908974556137e-10,91.60210175746819
8.397898242634144,-9.336524729604289e-11,91.6021017574592
8.397898242634538,-8.477140484652443e-11,91.60210175745021
8.397898242634932,-7.617756239700597e-11,91.60210175744122
8.397898242635328,-6.75837199474875e-11,91.60210175743224
8.397898242635723,-5.898987749796903e-11,91.60210175742324
8.39789824263598,-5.3372635244596785e-11,91.60210175741737
8.397898242635993,-5.310040808685326e-11,91.60210175741709
8.397898242636005,-5.282818092910973e-11,91.6021017574168
8.397898242636018,-5.255595377136621e-11,91.60210175741652
8.39789824263603,-5.228372661362268e-11,91.60210175741624
8.397898242636042,-5.201149945587916e-11,91.60210175741595
8.397898242636055,-5.1739272298135636e-11,91.60210175741565
8.397898242636067,-5.146704514039211e-11,91.60210175741537
8.39789824263608,-5.1194817982648583e-11,91.60210175741508
8.397898242636092,-5.092259082490506e-11,91.6021017574148
8.397898242636105,-5.0650363667161525e-11,91.60210175741452
8.397898242636117,-5.0378136509418e-11,91.60210175741423
8.39789824263613,-5.010590935167447e-11,91.60210175741395
8.397898242636142,-4.983368219393095e-11,91.60210175741366
8.397898242636154,-4.956145503618742e-11,91.60210175741338
8.397898242636167,-4.9289227878443895e-11,91.6021017574131
8.39789824263618,-4.9017000720700375e-11,91.60210175741281
8.397898242636192,-4.874477356295685e-11,91.60210175741253
8.397898242636204,-4.8472546405213323e-11,91.60210175741224
8.397898242636218,-4.82003192474698e-11,91.60210175741196
8.39789824263623,-4.792809208972627e-11,91.60210175741167
8.397898242636243,-4.7655864931982745e-11,91.60210175741139
8.397898242636256,-4.738363777423921e-11,91.6021017574111
8.397898242636268,-4.711141061649569e-11,91.60210175741082
8.39789824263628,-4.683918345875216e-11,91.60210175741054
8.397898242636293,-4.6566956301008635e-11,91.60210175741025
8.397898242636305,-4.6294729143265115e-11,91.60210175740997
8.397898242636318,-4.602250198552159e-11,91.60210175740968
8.39789824263633,-4.5750274827778063e-11,91.6021017574094
8.397898242636343,-4.547804767003454e-11,91.60210175740912
8.397898242636355,-4.520582051229101e-11,91.60210175740883
8.397898242636368,-4.4933593354547485e-11,91.60210175740855
8.39789824263638,-4.466136619680396e-11,91.60210175740826
8.397898242636392,-4.438913903906043e-11,91.60210175740797
8.397898242636405,-4.41169118813169e-11,91.60210175740768
8.397898242636417,-4.3844684723573375e-11,91.6021017574074
8.39789824263643,-4.357245756582985e-11,91.60210175740711
8.397898242636442,-4.330023040808633e-11,91.60210175740683
8.397898242636455,-4.3028003250342803e-11,91.60210175740654
8.397898242636467,-4.275577609259928e-11,91.60210175740626
8.39789824263648,-4.248354893485575e-11,91.60210175740598
8.397898242636494,-4.2211321777112225e-11,91.60210175740569
8.397898242636506,-4.19390946193687e-11,91.6021017574054
8.397898242636519,-4.166686746162517e-11,91.60210175740512
8.397898242636531,-4.139464030388165e-11,91.60210175740484
34.48424732365483,53.48157185379206,12.03418082255311
31.68735935415348,27.67761576498923,40.63502488085713
30.33306438333652,14.262467143841555,55.40446847282177
29.65864865713931,7.334121891440187,63.00722945142035
29.317885244486277,3.7674186511712526,66.91469610434233
29.144411910310982,1.9342273088394155,68.92136078084948
29.05576033622239,0.9927793556551553,69.95146030812232
29.010366151251297,0.5094920337939896,70.4801418149546
28.987098337098637,0.2614514347143217,70.75145022818691
28.975165667798596,0.13416176390623802,70.890672568295
28.96904447632535,0.06884276931501407,70.9621127543595
28.965904010975947,0.035325127320002876,70.9987708617039
28.964292687549516,0.018126209091735308,71.01758110335861
28.963465912928754,0.009300989161239406,71.02723309790987
28.963041684640118,0.004772552656858757,71.03218576270288
28.962824005773783,0.00244890546699193,71.03472708875908
28.962712310463463,0.0012565889477882074,71.03603110058862
28.96265499711363,0.0006447828525105804,71.03670022003372
28.96262558846827,0.00033085218878010274,71.03704355934282
28.962610498262254,0.00016976750389144317,71.03721973423372
28.962602755147433,8.711139250204242e-05,71.03731013345991
28.962598781955606,4.469840154650171e-05,71.0373565196427
28.962596743372927,2.293695578190955e-05,71.03738031967116
28.962595697192494,1.1769196804957697e-05,71.03739253361057
28.962595160401925,6.039068689698254e-06,71.03739880052926
28.962594884822003,3.0973100696568537e-06,71.0374020178678
28.9625947435983,1.5897762187713255e-06,71.03740366662535
28.962594671208446,8.170295610042008e-07,71.03740451176188
28.962594633987944,4.19708367941885e-07,71.03740494630357
28.962594614762157,2.144770394062984e-07,71.03740517076068
28.962594604808665,1.0822555494257923e-07,71.03740528696567
28.962594599957303,5.643826862046812e-08,71.0374053436043
28.962594597490746,3.010831197239038e-08,71.03740537240081
28.962594596156396,1.5864381507109564e-08,71.0374053879791
28.96259459544594,8.280398109405455e-09,71.03740539627356
28.962594595077256,4.3447894739237525e-09,71.03740540057784
28.962594594884994,2.292368923249893e-09,71.03740540282253
28.962594594783287,1.2067016294760696e-09,71.0374054040099
28.962594594729595,6.335311161354447e-10,71.03740540463677
28.96259459469094,2.209061901208451e-10,71.03740540508804
28.96259459465542,-1.5828415282741423e-10,71.03740540550275
28.9625945946337,-3.901336181608771e-10,71.03740540575633
28.962594594625784,-4.746422058795436e-10,71.03740540584874
28.96259459463167,-4.118099159834136e-10,71.03740540578004
28.96259459463783,-3.4601593752671143e-10,71.03740540570809
28.962594594635277,-3.732776572193001e-10,71.0374054057379
28.962594594636144,-3.639990152357308e-10,71.03740540572775
28.96259459464044,-3.181800115760032e-10,71.03740540567765
28.962594594648152,-2.358206462401175e-10,71.03740540558756
28.962594594654853,-1.6429371564945087e-10,71.03740540550933
28.962594594657414,-1.369423175853486e-10,71.03740540547942
28.962594594659976,-1.0959091952124635e-10,71.0374054054495
28.962594594662537,-8.223952145714409e-11,71.03740540541959
28.962594594665102,-5.488812339304183e-11,71.03740540538968
28.96259459466644,-4.0599624798724834e-11,71.03740540537406
28.962594594666516,-3.980245650974007e-11,71.03740540537318
28.96259459466659,-3.900528822075531e-11,71.03740540537231
28.962594594666665,-3.820811993177055e-11,71.03740540537144
28.96259459466674,-3.741095164278578e-11,71.03740540537056
28.962594594666815,-3.661378335380102e-11,71.0374054053697
28.96259459466689,-3.5816615064816254e-11,71.03740540536883
28.962594594666964,-3.501944677583149e-11,71.03740540536795
28.96259459466704,-3.422227848684673e-11,71.03740540536708
28.962594594667113,-3.342511019786197e-11,71.0374054053662
28.962594594667188,-3.2627941908877204e-11,71.03740540536533
28.962594594667262,-3.1830773619892436e-11,71.03740540536447
28.962594594667337,-3.1033605330907673e-11,71.03740540536359
28.96259459466741,-3.023643704192291e-11,71.03740540536272
28.962594594667486,-2.943926875293815e-11,71.03740540536185
28.96259459466756,-2.8642100463953383e-11,71.03740540536097
28.962594594667635,-2.784493217496862e-11,71.0374054053601
28.96259459466771,-2.704776388598386e-11,71.03740540535924
28.962594594667785,-2.6250595596999093e-11,71.03740540535836
28.96259459466786,-2.5453427308014328e-11,71.03740540535749
28.962594594667934,-2.465625901902957e-11,71.03740540535662
28.96259459466801,-2.3859090730044803e-11,71.03740540535574
28.962594594668083,-2.306192244106004e-11,71.03740540535487
28.962594594668158,-2.2264754152075275e-11,71.03740540535401
28.962594594668232,-2.1467585863090516e-11,71.03740540535313
28.962594594668307,-2.067041757410575e-11,71.03740540535226
28.96259459466838,-1.9873249285120985e-11,71.0374054053514
28.962594594668456,-1.9076080996136223e-11,71.03740540535051
28.962594594668534,-1.8278912707151457e-11,71.03740540534965
28.96259459466861,-1.7481744418166695e-11,71.03740540534876
28.962594594668683,-1.6684576129181933e-11,71.0374054053479
28.962594594668758,-1.588740784019717e-11,71.03740540534703
28.962594594668833,-1.5090239551212408e-11,71.03740540534615
28.962594594668907,-1.4293071262227643e-11,71.03740540534528
28.962594594668982,-1.349590297324288e-11,71.03740540534442
28.962594594669056,-1.2698734684258115e-11,71.03740540534353
28.96259459466913,-1.1901566395273353e-11,71.03740540534267
28.962594594669206,-1.1104398106288589e-11,71.0374054053418
28.96259459466928,-1.0307229817303827e-11,71.03740540534092
28.962594594669355,-9.510061528319063e-12,71.03740540534005
28.96259459466943,-8.712893239334299e-12,71.03740540533919
28.962594594669504,-7.915724950349535e-12,71.0374054053383
28.96259459466958,-7.118556661364772e-12,71.03740540533744
28.962594594669653,-6.321388372380009e-12,71.03740540533657
28.962594594669728,-5.5242200833952456e-12,71.03740540533569
28.962594594669802,-4.727051794410482e-12,71.03740540533482
28.962594594669877,-3.9298835054257186e-12,71.03740540533394
28.96259459466995,-3.132715216440955e-12,71.03740540533308
28.962594594670026,-2.3355469274561916e-12,71.03740540533221
28.9625945946701,-1.5383786384714283e-12,71.03740540533133
28.962594594670133,-1.1815073649087017e-12,71.03740540533094
28.962594594670133,-1.1582735080412379e-12,71.03740540533092
28.962594594670136,-1.1350396511737741e-12,71.0374054053309
28.96259459467014,-1.1118057943063105e-12,71.03740540533087
28.96259459467014,-1.0885719374388468e-12,71.03740540533084
28.962594594670144,-1.065338080571383e-12,71.03740540533082
28.962594594670144,-1.0421042237039194e-12,71.0374054053308
28.962594594670147,-1.0188703668364557e-12,71.03740540533077
28.96259459467015,-9.95636509968992e-13,71.03740540533074
28.96259459467015,-9.724026531015281e-13,71.03740540533072
28.962594594670154,-9.491687962340646e-13,71.03740540533069
28.962594594670158,-9.259349393666008e-13,71.03740540533067
28.962594594670158,-9.02701082499137e-13,71.03740540533065
28.96259459467016,-8.794672256316734e-13,71.03740540533062
28.96259459467016,-8.562333687642096e-13,71.03740540533059
28.962594594670165,-8.329995118967459e-13,71.03740540533056
28.96259459467017,-8.097656550292822e-13,71.03740540533055
28.96259459467017,-7.865317981618185e-13,71.03740540533052
28.962594594670172,-7.632979412943547e-13,71.03740540533049
28.962594594670172,-7.400640844268911e-13,71.03740540533046
28.962594594670175,-7.168302275594274e-13,71.03740540533043
28.96259459467018,-6.935963706919637e-13,71.03740540533042
28.96259459467018,-6.703625138245e-13,71.03740540533039
28.962594594670183,-6.471286569570363e-13,71.03740540533036
28.962594594670183,-6.238948000895725e-13,71.03740540533033
28.962594594670186,-6.006609432221088e-13,71.03740540533032
28.96259459467019,-5.774270863546451e-13,71.03740540533029
28.96259459467019,-5.541932294871814e-13,71.03740540533026
28.962594594670193,-5.309593726197176e-13,71.03740540533023
28.962594594670197,-5.07725515752254e-13,71.0374054053302
28.962594594670197,-4.844916588847902e-13,71.03740540533019
28.9625945946702,-4.612578020173264e-13,71.03740540533016
28.9625945946702,-4.3802394514986277e-13,71.03740540533013
28.962594594670204,-4.1479008828239905e-13,71.0374054053301
28.962594594670207,-3.9155623141493534e-13,71.03740540533008
28.962594594670207,-3.683223745474716e-13,71.03740540533006
